2.0902407152687575e-06,16.22006285939102,36.286959463807364,27.33334974775418,89.7337063885196
2.1184031577247483e-06,17.10708666175205,37.49983902307556,24.85966994463934,85.29711959629371
2.119134298181238e-06,16.984608140082006,38.251468378354026,27.603839469827353,88.79425294120996
2.0983814047300903e-06,16.21719611955979,36.99107020831058,26.97161293880287,83.20635195100644
2.100819029614701e-06,16.76501603903064,36.896012753821445,25.36576189339439,89.30981549905071
2.119395157986526e-06,16.939119067775092,37.43481308998698,26.863579700606792,76.25875173837225
2.112406706291812e-06,16.569816764838123,36.04417233851247,25.90688574782241,83.00241028368639
2.1041862589606192e-06,16.56581916117414,35.277375914150696,26.88564969647913,92.82755609572096
2.1079766572520506e-06,16.704932236767558,38.09924692170105,25.186108906198623,72.21675292244969
2.0812747053475507e-06,16.081042144802886,33.77446017314253,27.64948670916016,92.62577762521578
2.1017208522054326e-06,16.608424464591412,36.88004815852825,29.03866702341366,86.44789261332882
2.1138715659633508e-06,16.84985032921184,37.07539298865135,25.11015913136083,69.3815444128332
2.0970633285926505e-06,16.35640287569114,35.41795295956479,26.870179758147913,87.7734948688879
2.1233869559838344e-06,16.782552454511663,37.24666493309522,26.068682822107714,75.97242697511504
2.102221156191095e-06,16.33435929777372,34.84280483340993,25.3507427575058,86.61008986139761
2.0883796069352045e-06,16.181966129280106,34.920365127009156,24.73069956699389,76.67661903305289
2.1052371127073557e-06,16.283423537971316,35.259602528531104,27.445936980180754,84.28765450018592
2.085126503238001e-06,15.854112428230449,33.85215206243055,28.087248651087748,90.87728152105534
2.0899570691005906e-06,16.343920332367677,35.367661807516264,25.104394334471245,72.45466176119244
2.081806331555306e-06,15.986193245561372,34.43539134272284,27.809606425962404,88.86188288934486
2.070811806520601e-06,15.864592383983977,32.49555549518311,29.271127961332652,86.39011887286124
2.0968856007524923e-06,16.59937749289528,35.9841736857583,24.44788097491717,76.85215810200846
2.0934977292867546e-06,16.487899609360092,34.72381249021803,27.935289610878304,97.2955275355876
2.0987523329337327e-06,16.32851623214148,35.257096361106456,29.664812128707002,90.05883679576067
2.1036400879564136e-06,16.688212292593143,36.81318373012205,24.894274454372667,87.74640444136587
2.0889565453381204e-06,16.414551332776224,37.29606948992097,26.271932113226242,91.00021091977611
2.0836047694741323e-06,16.192864840312158,34.55885255572229,26.94430994936504,77.31474192203622
2.10060570835389e-06,16.789743031315805,35.40010134773344,25.57240493632679,76.49318721634562
2.0852484368574988e-06,16.116744912543822,35.267729953238494,26.58072017181902,74.14871809124344
2.082688696117093e-06,15.785075931804498,33.40975680384345,24.592959582295794,86.53895622700657
2.1296264310556985e-06,17.00992128635795,38.59076345214928,28.666147956534825,95.43313943877982
2.095806940103792e-06,16.693426802729967,37.02354042216078,26.65554080057663,89.73803031045844
2.093452856525574e-06,16.77344914509254,37.056971593615614,26.34310206865912,72.97137240157733
2.064245175176119e-06,15.290788793321939,30.853457349013283,27.76259294995809,89.30386830552315
2.093187431054169e-06,16.526844103301638,35.309067096710095,25.362648342436245,79.98999767553828
2.0929510018831904e-06,16.57695146809513,37.11949557724659,29.76615906892631,87.16729236129945
2.0919321360941493e-06,16.14405911066194,33.99978937938742,27.10669767689742,88.34415440987848
2.0786051038296597e-06,16.244136053605562,34.99655267180869,25.54366411702073,72.8837102032961
2.089554933728794e-06,16.21599705787297,34.20122057038904,25.60629676131772,86.98148193801981
2.0918006403155645e-06,16.55142483378685,36.50346786887992,25.64760950101108,82.82683554371759
2.073960182173281e-06,15.87155437518352,33.09376776710378,27.04316959668003,84.03137021349524
2.083905085995108e-06,16.380361811462794,36.67823548329936,23.603366082415427,76.29191160048018
2.104748137029273e-06,16.547805967654938,36.88617098902345,30.8406393262058,88.33210310419491
2.0792190981356057e-06,15.429134310277377,31.418615044096736,26.86954299041865,83.75673290706645
2.096118129405322e-06,16.221481271147173,35.48682775788672,23.621789858278184,72.40855391867446
2.0914527599256173e-06,16.24950813784499,35.13510224541048,26.1499362067431,79.65258969131037
2.069154007323723e-06,15.881059430118107,32.47829508005167,25.755676668455962,77.97889728338467
2.089487080501096e-06,16.38985344500824,36.55658507300717,27.932882097979913,82.76397604317538
2.0818543826997363e-06,16.27272681510735,35.05069577324763,28.05335476725691,76.19585013791232
2.084451130501491e-06,16.14986293561539,35.67344040614303,23.864830546579316,73.80414740004927
2.0771978490220016e-06,15.956463752352628,32.26064419245394,25.172242252257526,76.0993510463135
2.090098760479757e-06,16.421068678831723,33.6906981644321,25.406769357053896,85.82747831273917
2.0861739131036215e-06,16.1725925681377,33.93034639585638,30.761107680308132,92.39563105869543
2.0808551765675496e-06,16.038701571546543,36.59849197309726,26.37435421593267,90.61316973575701
2.072051137908715e-06,16.08526718085843,37.44804592609422,42.06130625568272,92.43109317086787
2.082295235649339e-06,16.008162646268065,33.58675069689995,30.51470825544227,94.47507645394191
2.0868563872064822e-06,16.396709086070558,36.16749301494866,25.01782822636757,83.35905621211526
2.1082188891664536e-06,16.944334819224665,39.64034112604847,27.299370680728558,82.41622423488674
2.0773440303479504e-06,16.25563369489785,36.557145728843714,25.185062026254496,87.26317129923751
2.078160863714315e-06,16.072690780105308,35.92027773522203,24.345400130952683,83.98037610580177
2.086763818845319e-06,16.3768199901701,35.497158662813774,24.73895877912571,69.88236083085691
2.0713012706298187e-06,15.948936450522954,34.9350544635118,25.068145959966845,72.41200340355122
2.09236706903359e-06,16.66691790417297,38.38533975083863,24.95867909688045,71.25493932883809
2.085468549795487e-06,16.098155336241216,34.68549433304762,24.29115327576271,79.1612981315988
2.0685880384080674e-06,15.824306334057086,33.37221250701304,26.14954642912092,74.2283563242248
2.0717293912365323e-06,15.059450599226217,33.50644670802872,24.6453979214187,79.93078513310003
2.0883799624652097e-06,16.506326065330793,36.25849855240573,26.079770760161693,91.71011442626786
2.075583938089802e-06,16.195356041620617,35.52917033524828,25.665649360344162,72.92150399377554
2.0800144656027354e-06,16.330298488779974,35.612796602689315,27.866816419812604,77.06834642903453
2.0593104487074835e-06,15.043716183090575,30.201797659252495,25.12055312011327,83.6334829467424
2.0832426596084298e-06,16.23646797958571,34.686600197158434,24.744914025763517,88.19773816714236
2.0651659468785426e-06,15.872442240099595,35.80984934430017,26.756403630480612,68.85530704952869
2.0957383280289777e-06,16.419232060244482,41.43828322957568,27.810631659965306,94.48608783756654
2.088809622557841e-06,16.328368477395045,36.130222012273066,24.189443499545103,86.29484242411928
2.121245969499563e-06,16.9688525656536,39.04689875747473,26.166687389091237,80.22321637418864
2.1247308208959306e-06,16.757452463738804,42.208949239193544,23.921186175909977,74.12554412149693
2.0968504921297936e-06,16.82471191863132,41.41223824637257,30.487544538896433,90.56560033300825
2.06535489452906e-06,15.906584705777687,32.26024964871275,27.437937503584994,85.0673281289205
2.0673359532981556e-06,15.916776408474199,34.45113588813566,24.48237657667504,87.00639003247129
2.101931350105312e-06,16.469874306153034,34.93533314040403,26.299330025725936,79.56092349232306
2.1022517067847008e-06,16.10859455502597,36.76067553329527,26.056946078318273,84.51253561775827
2.0703371342850394e-06,15.98686830982073,32.73706505394683,27.18478795797977,91.34669794897904
2.085935169178746e-06,16.3730766476626,36.93118291541276,28.662299842662055,78.69524870183619
2.0688840938399153e-06,15.997309385573613,32.9291832349417,27.00548351932647,86.31783287719104
2.065762656875374e-06,15.835910120470402,34.34342484510593,24.503663489180813,83.10915503782124
2.0708341582294966e-06,15.788889031400117,33.73762343081437,23.407621716173775,69.8883752876259
2.0889520076862774e-06,16.426456068901295,39.589841833463964,25.22655854792469,78.72655381382432
2.0671527730723167e-06,16.04688682088063,35.36784061045008,36.14336226113477,86.40395876516676
2.055288766124767e-06,15.084010205525589,31.430896327242266,23.933484259790063,69.19752626899039
2.0755437634049304e-06,16.343517600471905,36.85404304750723,25.12579079586462,72.98434417779013
2.0703672136467123e-06,15.902108152346326,35.47252033831745,27.297223931291427,81.12958010733163
2.103659839041758e-06,16.31637974255689,40.07879697627566,25.10957159405548,76.25119262640162
2.063133127064269e-06,15.898140771776218,34.2121378176937,33.109285104063865,81.84732000405019
2.059205265732099e-06,15.724817817309379,31.901748990283764,26.59865396501117,85.80951379921055
2.0873155060694788e-06,16.202837358051454,38.03805330083121,26.9570588728132,93.12755213506217
2.093225639427563e-06,17.086725046397493,39.61631553645181,25.463132963580996,74.89170320897925
2.0762210236582147e-06,16.343641403660353,35.49477160149162,26.659846880109647,85.88987498782204
2.0900051512874517e-06,16.18408643995748,34.858985698357245,26.245712086511993,86.89235653724336
2.0676659811571948e-06,16.151652653304794,35.70586458210362,28.532400454532116,75.67719806675949
2.076119837921555e-06,15.810592174782522,34.2861976736899,25.139431254303844,82.53382642816098
2.0687115267432306e-06,16.259010148475195,34.473580165302096,27.77457130233385,93.77554338748985
2.0700634745417264e-06,16.09500839326446,34.338385446458204,25.147201862945156,76.52237682181274
2.0827947551833927e-06,16.25498416797487,36.625320071742834,26.906479328453635,87.38987536031479
2.062420158916052e-06,15.964593229869832,32.87439414867258,25.008315713372237,74.8268557456968
2.0956249740531713e-06,15.996504690444153,36.08707580814537,24.833141089319998,80.75467985292583
2.0865491529203693e-06,16.36407288665832,37.96599899582054,24.024249801646867,84.30121090501605
2.050757258633272e-06,15.630251627072314,33.026294386790624,27.93684741099181,85.94427639918388
2.082864575048687e-06,16.25721003402286,36.76308260267883,29.718076253057824,87.24357525271638
2.0708701758106887e-06,16.091619834861785,34.54946625770873,26.909824955194587,83.17682434071789
2.059916528695114e-06,15.524989968702812,32.141344472682306,26.014352074770684,87.18350110030515
2.0571217353877013e-06,16.12374896639421,32.29740775206546,27.510095089164157,95.47583265537479
2.0851933294367617e-06,16.221430856083938,35.62426805358137,24.489191051404546,82.29816074486568
2.0930564838845088e-06,16.060581176658573,39.56693841499896,27.094748837395368,78.94073294012219
2.057438723516684e-06,15.611182714492514,33.50201826097349,27.178142325410946,89.36489779651276
2.056986469629616e-06,15.780506911923501,32.61869606363001,24.308340023965524,83.27711262903718
2.071941667063645e-06,16.304595868194582,34.3280244753815,25.72944408849832,77.68920846825323
2.0617859972726267e-06,15.847071993791623,32.73444766624678,24.828255580891717,72.55856055530845
2.0585068362254676e-06,15.931094615193592,31.634617507492,25.16385016243899,76.18634835941201
2.0527092773542393e-06,15.435373450810383,31.91663433176775,24.9564129400587,88.60301430853659
2.08245214503956e-06,16.814470742481202,39.67726870781221,25.577539124162534,71.2539408494929
2.0690691515410633e-06,16.0004578212973,33.206370341407684,26.47785801812427,76.53761065073944
2.1071177577769287e-06,16.901797178706108,44.03518025203479,26.587952165868753,80.31114776586979
2.069807533760783e-06,16.13063804691657,35.59554414711723,26.38332867849485,84.64276318009377
2.052426055120987e-06,15.392725753418471,32.5406696270957,24.925653499726373,69.61785612413094
2.060908226234907e-06,15.559815926287435,35.396709787642024,25.256807916271928,82.14249700219872
2.058118668038615e-06,15.848501472524946,32.34037809683454,27.314729741396466,90.18040098626588
2.0505990801752993e-06,15.48754184542213,31.361075305267583,24.528913754002303,79.84246956941895
2.0646286930946444e-06,16.120885810306504,36.172200604985676,25.766743523892867,90.09016670368383
2.0620080215282166e-06,15.64756596082708,31.732110544589172,25.07759732629055,75.01958496839713
2.0674166966194495e-06,16.2362841899871,35.82298676180949,41.4139458729703,93.34624010592529
2.079539341972399e-06,16.35049916812389,37.10888470608194,26.916209964043986,84.71602335442643
2.0629010841490654e-06,16.29109657141445,34.31746962852591,26.40539763110051,74.02973679858542
2.052253309127837e-06,15.679144348809713,34.70587261983795,24.968953411974024,80.31677898478128
2.05600028507408e-06,15.599550449072778,32.60575312718116,26.32114367295943,76.99147691897406
2.0552441616557312e-06,15.853022469184737,35.59470264185977,27.210199945265916,79.64345343043831
2.0736208710743703e-06,16.38166248400083,34.13608119723579,25.40067098124031,80.30150144984773
2.0571938952544385e-06,15.70278045586808,33.23431630666602,27.498705043206876,87.78663486405739
2.0554741239220812e-06,15.4648774148793,31.36922530969165,26.908013263905588,84.1978518240087
2.06716699287035e-06,16.24463279671961,35.429259072135416,32.57532524835452,77.68745871174933
2.0725284866135075e-06,15.776486437086623,33.10686214432675,24.997013927711112,84.82254956777466
2.059972953484949e-06,15.420544582015669,31.718284898707868,27.290016434119195,91.41520698701294
2.0492845916651548e-06,15.325792783098033,31.764440698496312,24.000629684417095,73.6011898925845
2.0743913883078195e-06,15.609909736754204,36.101573750410765,27.194272227921346,81.48320273430147
2.039282560261139e-06,15.121466342169393,29.965109072969085,24.861189699655,75.91309378841737
2.0605383884826702e-06,15.678288963876092,33.57000951074878,25.44527054644113,86.46620149583345
2.0710684160967385e-06,15.869900484160341,34.732552205755205,28.50005474881288,94.65480389021513
2.042642921209251e-06,15.634686782968341,32.46476345734372,23.99058150994833,71.58829476114134
2.051428049519229e-06,15.452058720679092,31.627060080209645,26.14534008632737,85.1169587978904
2.0558763552576848e-06,15.672877331299187,33.63995010871378,26.29493946736189,73.79687251080848
2.0789100264496244e-06,16.332455132744062,34.51037227873317,25.464020183724156,83.68305897803272
2.0675080345534774e-06,15.947849058085174,35.31801285612471,27.54648259694617,92.27641863400554
2.0632599014322603e-06,15.774801940731775,36.65273128179947,27.45360900505705,89.74722952326839
2.0482885760690184e-06,15.411285517026114,31.037783135144,24.447112234346974,85.3271832851393
2.0549395091207747e-06,15.772792302224765,34.67353953177845,26.09216594149128,76.43983195715872
2.0766472527081437e-06,16.202245687800666,34.4308386222684,32.90359813949994,97.5913240600896
2.050303658960494e-06,15.77215045750809,33.51179995738428,26.572438848148423,84.85435890987493
2.061780847454792e-06,16.053335454081797,35.26169128410313,24.776671028109398,85.08267391079774
2.0734580802973684e-06,16.08580890941747,34.89552209985528,26.165765187093296,88.89283742093245
2.069186982555451e-06,16.221113076992996,36.002765554091134,26.29588241893711,76.67467697455156
2.0492089928994997e-06,15.57942841063353,33.81698955034118,26.237456506462898,78.12829975587111
2.0581988183616037e-06,15.505208004374962,33.362023967544566,26.47389816871698,79.05307069343286
2.048084028171283e-06,15.52666125148657,33.446580323052565,24.31453474609885,80.38486262824608
2.068394443536799e-06,16.188500956507223,33.62275037826688,24.86913042138932,74.44273571429032
2.0414003195558417e-06,15.282383671600039,32.126228960362305,24.695527932807966,79.15556967853821
2.0434309086211726e-06,15.464255393760945,32.39584492167189,28.733964707812476,76.83058292535853
2.0331074659782137e-06,15.187362866433926,31.234579398333928,25.048116447488034,86.66862103570381
2.0438157637886757e-06,15.52832591202162,33.33616006615972,24.738765639428216,81.066714121885
2.0567542602375165e-06,16.254331183949922,34.96003040174998,26.69680684610251,87.10096448260546
2.0419070300639575e-06,15.535344523748567,32.02819871278137,26.16584625270096,72.78825951475145
2.0528644569711107e-06,15.529219957995558,31.51434469517167,25.782668806067893,87.84096186556226
2.0527558232595068e-06,15.938562739336056,34.37371564366308,26.074701843328462,83.0073488649851
2.0590598432811815e-06,15.831907522563531,37.81305538946304,24.947396161026013,73.18610377694338
2.045138523307308e-06,15.836647553289481,33.32326829901692,27.40227762814814,90.77187500722876
2.0429399863588095e-06,15.389145030243764,33.648512940525606,26.665618279256496,84.0384566293544
2.071311852678675e-06,16.09513342481521,35.11482532862271,24.5731215344432,80.50166538185083
2.068987439391521e-06,16.21587654211525,41.02724686657442,29.744382166693313,76.37457254540747
2.0673665841773617e-06,16.021977036987767,35.080333045053116,24.467191835028203,75.7239292120006
2.046630446303736e-06,15.583314308208923,32.86011265685139,25.13537566278066,85.29071184794931
2.0560611782602946e-06,15.605639621399568,32.362258646245564,32.031246429503334,78.8264652980161
2.0546758327561963e-06,15.249881845447137,31.625062734658943,26.325894972631016,91.32103926868157
2.061662047051916e-06,16.287683293728367,35.82426367715433,26.26756780700031,92.68121848616741
2.0619777424590557e-06,15.683401872919342,34.039786018285895,30.797176896853728,68.27916491567915
2.0667156060266236e-06,16.127776330405652,35.44344224863025,28.094544202483274,72.89863631512675
2.0643366995908403e-06,15.792703011960207,34.034747535909716,26.94909186825782,86.98461008455922
2.046867148487143e-06,15.942281046149736,32.70446089433859,27.265237778749658,73.58129685980082
2.0357283728325473e-06,15.48272775482141,32.36385522432486,28.758555260847555,91.45563849452282
2.0519206837274124e-06,15.696705054323768,34.85513352147969,29.45352799752452,93.00891357203253
2.0406142531693434e-06,15.762108747234727,32.567852845661015,31.54042847908767,97.2246253843178
2.059081020552894e-06,15.794349728047798,32.860891526117896,24.20120068601279,74.99059636242815
2.049763927975618e-06,16.002536333358233,32.96036885440556,28.15083754115954,88.85409942172231
2.0405294315515742e-06,15.712860485163665,32.92557090811722,27.540027772170575,84.69626239004322
2.0833451109506682e-06,16.827495670523856,40.97281774753897,23.916171055837516,70.35591873212891
2.058836224417511e-06,16.019660593496383,35.72681629170612,26.701431945452978,79.65360819245379
2.048700231061521e-06,15.824342078416032,33.4024045578928,24.380163277103964,80.66819971716902
2.0518545588078974e-06,15.79117810119368,36.934193631773,25.493757949553974,84.98876002899671
2.056394162854006e-06,16.08229735912717,35.82800384201746,25.586884744430588,76.72588229743035
2.0482427001830125e-06,15.879854981830519,33.18660584428341,28.020576152631875,80.12608900922567
2.0462836257474346e-06,15.924440919212644,34.64569365295826,28.42190328563678,85.79962853604994
2.082710981038564e-06,15.797303381155801,37.23947830356208,23.630624896816297,78.3893715442249
2.0461142990825714e-06,15.421478846553539,31.534734182042882,25.843864995992018,82.34641103802778
2.048849322464253e-06,15.543331384907233,34.613066663699335,25.12249830073183,72.92281583428591
2.039081544787825e-06,15.444129712189374,34.06611419623546,24.667932666525314,76.12319405976764
2.0457756762594308e-06,15.402641698119417,33.615929255955024,24.44491400142109,83.80713653814584
2.051027401969232e-06,15.687360140346103,33.6387248479325,25.37417398381567,77.44887183686258
2.0527723975150636e-06,15.921307487382235,34.582201730604666,24.050988798749575,69.52882696196855
2.0235381418558827e-06,14.982227035292382,30.360559920763386,25.837191001797446,85.12053534703355
2.0378613877099028e-06,15.935177930373415,33.330623780836355,24.66801826866752,77.90616351982635
2.0477401111973094e-06,15.770045750541549,34.44147631298303,25.822370509893677,86.62831052141702
2.037114486670571e-06,16.01228457234798,34.352367628637005,29.427654225663115,94.45323483337984
2.037006290736321e-06,15.69018663108414,33.241156923974415,24.224874144764748,71.85543681460334
2.0636868321972713e-06,16.290466214022892,36.181039893059534,27.21017439239318,74.48553797213303
2.0430170231666433e-06,15.544738406039027,31.928128511854727,27.26180602561445,89.82562169576536
2.080736955126653e-06,16.02944550802715,34.13942031592915,25.314074258364933,85.47795520155914
2.0351411402917355e-06,15.52382284021257,32.23218630306094,25.481887108245125,79.93093523839761
2.035594957388236e-06,15.329632744771368,31.84076191195401,25.566006498703874,78.52508016258737
2.0234123117631892e-06,15.271769063643466,31.49970678234475,25.25844869142743,70.38356887040858
2.055824620644735e-06,15.920400270516673,33.99426495569429,26.491903102833597,81.60740680145882
2.030552162255686e-06,15.478135657061252,32.45016809620557,26.615403897747466,88.22530140644074
2.036271123690196e-06,15.311106661978593,33.1918726289576,24.45093103186524,78.01108583544132
2.031358227386578e-06,15.525772841853437,33.44054568120628,24.71951964098966,69.1960071047815
2.0338348868410622e-06,15.189771958512013,30.861637007636833,25.76245493484693,89.57629381897459
2.063224011710772e-06,15.649556615095902,32.66583634288293,27.16963713382071,78.6788266440365
2.0248223204472916e-06,14.981937493203475,30.448187732769995,28.016350652344677,86.70501940799134
2.026005353338643e-06,15.460876429718711,32.36964276125054,26.128667956887284,86.1394083435632
2.048285535040049e-06,15.721272260594088,32.07967159989722,25.036431110908698,82.04878896100364
2.0359338947511833e-06,15.949366805184633,33.614545868900144,26.858785401514123,84.24988273490409
2.0393907185478147e-06,15.593434286010854,31.724766312254417,25.965503678421026,72.66570557520437
2.048852344728724e-06,15.716196170548626,33.975894559787655,26.37621238674754,82.46775604359814
2.027461528070864e-06,15.245763850549297,31.321723080058007,25.543706088377565,82.53625807320661
2.0336294263647596e-06,15.142003103500183,32.06935354846924,25.719273768909982,82.11993309648723
2.0339224306671875e-06,15.530108585558683,33.64150973073652,24.35522331355334,75.45690348932139
2.050194983111572e-06,15.96303052438286,32.75874843599235,25.398828692096945,76.65749370545996
2.0581996141901e-06,15.911603166072966,40.723212869735555,26.8025401266144,84.1957318452334
2.0490146168210585e-06,15.765224279952395,36.642461549973625,25.85910461363303,84.72768624388682
2.042775568634832e-06,16.0717236240132,37.6464892469841,31.343993690478996,86.16970825947415
2.024301315397251e-06,15.062811099972253,31.46625765758051,27.164387929495163,83.5665187643266
2.0331305092298908e-06,15.82281923663033,34.90105850931217,26.40316989355102,84.65086267800407
2.0400772688058365e-06,15.400471239585666,30.784726909701487,25.07422508885664,69.90436338237446
2.0213935664169037e-06,15.265193340205924,30.600233345176655,24.53358537635388,88.73569778093902
2.0381534233787575e-06,15.98608539529383,33.6561287079104,27.9320855551337,87.6493829368363
2.0289906557336534e-06,15.294055446485542,30.966331369932135,26.5956470663681,90.17367303328854
2.0270172531832975e-06,15.094450683615253,31.699937101348944,26.270659068324147,86.88508433871792
2.0359186256527566e-06,15.749814455200166,35.29054943750931,27.95045068948117,90.37286507267676
2.028266308764561e-06,15.063731114369626,30.385645074424733,24.97762393205199,84.26880398121048
2.0187368983211026e-06,15.340084551592021,31.469873971073284,29.165361783645388,93.01737650128156
2.0442415873151264e-06,15.837688324178346,32.639078657665,26.555529417090614,74.69749269367898
2.034662940169861e-06,15.676973763414503,33.120408539481865,24.545763757328967,86.41877239845628
2.0429117834700593e-06,15.824842473634053,34.06439673351197,26.34739667640689,84.38858873532838
2.05896354751701e-06,15.446687730699656,33.3569895410763,26.75912131910237,87.51802778449958
2.0487524250677058e-06,15.804792442684064,32.96028883562534,26.394480337343914,77.4448778827435
2.0183535903311564e-06,15.174817327199232,31.263607959407793,27.668239226538695,87.6277076421754
2.0280744407923813e-06,15.030907059133655,30.37995941065013,28.150010886403674,79.56414558950823
2.028745309694945e-06,15.63223986639192,32.89821428048656,25.053048632517573,79.95715583262802
2.021672591883569e-06,15.36846095655876,33.16680525664481,26.077860583181884,89.25086379924197
2.024869050062944e-06,15.108378118905385,30.56200897293594,29.88897962027851,93.62561877518958
2.0362335035738273e-06,15.705077871810579,35.00135721898911,25.214750042784825,78.68794573227385
2.019891158778018e-06,14.933773747434314,31.149168844197277,26.075994256217594,82.9672786531198
2.039906195758153e-06,16.177159399800075,36.024531881521504,24.867153335785606,73.36958113637161
2.032129015150217e-06,15.482083382063076,32.66132115323382,24.96275825967685,78.63853745497464
2.0501701410679937e-06,15.640985681551928,32.161129049001865,26.236104130281447,74.34706037269886
2.0265241864805293e-06,14.97650123866701,31.144491681269695,28.025224723118832,89.76963893952303
2.013992052777273e-06,15.031926198946742,30.410600215306907,25.73752661065588,83.16367298304812
2.0254027400272917e-06,15.617982536318133,34.53960118122022,26.572788738119844,83.70087178908365
2.011863013867267e-06,14.89300671190504,29.77219253176927,25.358952397784773,91.26468778963158
2.0245555478793916e-06,15.435740958230356,33.344059112053934,26.24684782683108,78.8001415921175
2.0109421449079715e-06,14.927313601520257,30.287467639651105,26.833060799824136,82.64910639431716
2.041363785931943e-06,15.997978576091706,35.28845206913963,24.68502397466781,88.07957303063752
2.0247146164154514e-06,15.510126971968798,32.00936990068454,25.265988949020024,89.52340807543409
2.029042594231613e-06,15.413226536760959,32.191560950596,25.392636884983,87.11527650340786
2.0247360154892735e-06,15.53348351284825,33.05300859735418,25.205421141318364,74.0410335798146
2.010591584420346e-06,14.85410876799783,30.389311193726083,25.255808298268917,89.46782816442962
2.0308728119113702e-06,15.449680547671553,33.28037034399644,24.60657169297917,85.21207956392074
2.0158424605476793e-06,15.01289477828716,31.160503260695553,24.097056267374597,77.12706262448728
2.0230024186704135e-06,15.833805378097821,32.38984865921816,27.632040714494547,96.5187068005856
2.0379659780347036e-06,15.466307774161699,34.16609265893545,26.506714743505555,80.73672850961238
2.0354001895403386e-06,15.619081743442319,36.903958269961876,25.480530687012532,88.69487363014997
2.010569950844968e-06,15.128185141327668,31.124378358859026,24.38430839243981,75.4303992553559
2.0279717805331742e-06,15.456239229800696,33.01194319741876,26.786530694244995,80.6456598873984
2.023609120491199e-06,15.32621648783044,31.006834664785067,30.373527637756723,87.76383184698213
2.046047243811212e-06,16.042993611921602,39.31887128953441,27.428056481304473,85.48347861449099
2.0150230301363283e-06,15.286648228992592,32.04281116766304,25.527434604025185,79.95737022900782
2.021755368354255e-06,15.063209121916,32.859882107376094,25.076572081812802,81.02640700834297
2.028810781258981e-06,15.705636537935963,34.848519442993336,27.727473107689462,91.16048534881367
2.0163366922369907e-06,15.140537131704995,30.522549824857148,24.649489921692926,84.07172574047259
2.0378890574634274e-06,15.679566338613535,34.802774807825394,25.127078975526207,84.82840159999022
2.008121051533215e-06,14.826242665912682,30.6869491386929,26.94710842048399,81.60204938246099
2.0296330391767433e-06,15.741981772658571,34.260009147261925,25.321660063778445,83.50436126258799
2.0177913885313e-06,14.765983744502785,29.82609914256102,25.13402283506853,83.21986394713832
2.017670179306504e-06,15.204293241308472,30.303187662309227,25.04904981448806,78.23259479725442
2.039387359092924e-06,15.786518657747498,34.27837006755622,22.97781383917083,74.92181077712144
2.0300020330424814e-06,15.375708353905509,32.45278071807005,26.632283250846164,83.77639933457213
2.0115349469452435e-06,15.174713121619698,30.949706187309868,27.240579901700535,76.80500044025187
2.052384727381481e-06,15.848583899468924,35.98944158584759,25.504348424229985,86.79366357362105
2.0157277631975226e-06,15.163912366858822,31.4104074961689,26.18930507392201,73.59242566338696
2.0121761468029606e-06,15.315317227695282,30.588091888456137,31.360868045924054,94.15821008455265
2.033698472067746e-06,15.74151139617797,32.619899152481054,24.174325761954485,69.94062678962659
2.0150175364662504e-06,15.135532013015135,31.670573904223094,24.938912839485365,76.04301921251167
2.013369691297682e-06,15.61815366745158,33.439872240904535,25.676010818448074,88.75357123186001
2.0244921813869308e-06,15.554138899077545,32.23260828249881,24.378722943562558,75.00219320148845
2.010085311349933e-06,14.847510750875607,30.352004829866697,24.48733116549615,79.10202596997092
2.0196775470630805e-06,15.402299105054077,32.161777896123475,26.430965768141473,81.62595516762772
2.016790383297357e-06,15.426837804991711,31.00142398238702,24.127620179397322,75.03066308076616
2.0242696371203533e-06,15.536963400150231,33.762561369569184,24.861465598524635,87.58231400110408
2.0035204670592696e-06,14.942493926846744,30.793108778255238,25.380929523363456,83.3862823303636
2.0117877614039313e-06,14.97391300108238,30.792137574257325,27.558855986242904,94.40152492931534
2.033674365874527e-06,15.654709188289479,34.76999564575328,25.90284116429452,85.05194330103961
2.046855064224064e-06,15.662453311014676,39.708704669876,25.97223213486501,80.27082370899583
2.002955027858904e-06,14.91811959000763,30.240914589865113,25.903308073710505,77.9010420907525
2.037489002870592e-06,15.906938085752486,34.7555288359471,24.641330969185333,69.8173732867096
2.013633801797391e-06,15.35402912153967,32.45742026839962,25.355599126956697,80.77120288211229
2.0483427655345413e-06,15.618709102387017,32.02164593595712,34.73893527906753,90.84995916554243
2.005458095293924e-06,14.990878045933597,30.669987834116203,24.71721029086951,75.88471151861225
2.0145783387904212e-06,15.056945768266663,31.340575909719814,24.92848307431949,76.88485057366823
2.010384035286898e-06,15.209391971752272,31.002435844436366,25.72019110515737,74.4043078834529
2.010264484063403e-06,15.040301581603902,30.796004884160638,25.95281992896719,75.8262871881986
2.015543194508503e-06,14.831177621904732,31.69145041205916,24.082596472967097,79.96114251242783
2.0290564013359294e-06,15.382000451426455,32.9024984305341,26.23608347447589,79.06032103642157
2.0161592532520437e-06,14.73872603679671,30.63114551166697,25.965999579540863,85.03585976009175
2.0285213795627262e-06,15.285233727241677,32.445472538403514,24.27447367771232,81.85635921495097
2.019143449605071e-06,15.519118332763485,32.51956157926514,26.295186634678075,76.64090705627136
2.0130912023577777e-06,15.314474935119808,31.200765386401006,32.626155732718075,90.24037688955353
